-0.051386	0.00404	-0.073505	-0.073505	-0.034732	0.120357	0.120357	0.042812	0.00404	0.00404	-0.073505	0.042812	-0.112277	0.159129	0.042812	0.062265	0.147453	-0.034732	0.00404	-0.014411	-0.034732	0.042812	0.159129	-0.073505	-0.073505	-0.073505	-0.112277	0.093498	0.042812	0.081585	0.131905	0.177041	-0.034732	0.081585	-0.014411	-0.003846	0.081585	0.086769	0.219819	-0.034732	-0.034732	0.042812	0.081585	0.00404	-0.088675	0.042812	-0.018059	0.081585	-0.034732	-0.044735	-0.068365	0.042812	0.00404	-0.112277	0.159129	0.00404	0.197902	0.120357	0.197902	0.081585	0.159129	0.081585	0.255362	0.142589	-0.073505	0.081585	0.042812	-0.122319	0.177041	0.197902	0.00404	0.042812	0.00404	0.081585	0.042812	-0.003503	0.120357	0.120357	0.391764	-0.034732	-0.104105	0.081585	0.042812	-0.073505	0.236674	0.236674	0.159129	0.120357	0.00404	0.197902	0.120357	0.00404	0.159129	0.120357	-0.189822	0.022015	0.00000	0.00404	0.120357	-0.073505	0.042812	-0.034732	0.00404	-0.073505	-0.034732	-0.073505	-0.073505	0.042812
0.048306	0.042812	-0.073505	-0.073505	0.081585	0.081585	-0.034732	0.042812	-0.073505	0.159129	0.00404	0.042812	-0.112277	-0.034732	0.00404	-0.018059	0.201407	-0.112277	0.081585	0.255362	0.00404	-0.073505	0.159129	0.159129	-0.073505	-0.151049	-0.034732	0.039544	0.042812	-0.073505	0.041633	-0.048639	-0.034732	0.00404	-0.122319	0.086364	0.081585	0.041633	0.219819	-0.073505	-0.073505	-0.034732	0.00404	0.042812	-0.088675	0.120357	-0.018059	-0.034732	0.00404	-0.044735	0.039544	-0.034732	-0.034732	0.042812	0.197902	-0.034732	0.042812	0.042812	0.081585	0.00404	0.081585	0.00404	0.039544	0.062265	0.00404	0.081585	-0.034732	-0.014411	0.086769	0.197902	-0.073505	0.00404	-0.073505	-0.073505	-0.151049	-0.003503	0.120357	0.236674	0.275446	0.00404	-0.038123	0.159129	0.081585	-0.034732	0.00404	0.197902	0.042812	-0.034732	-0.034732	0.236674	0.236674	0.00404	0.081585	0.042812	-0.112277	0.022015	0.00404	0.00000	-0.073505	-0.034732	-0.073505	0.042812	-0.112277	-0.112277	-0.034732	-0.073505	0.042812	-0.034732
0.098153	0.159129	0.081585	0.197902	0.120357	0.236674	0.081585	0.042812	0.00404	0.197902	0.042812	0.042812	0.081585	0.081585	0.00404	-0.098382	0.201407	-0.034732	0.081585	0.309316	0.00404	0.042812	0.314219	0.197902	0.042812	-0.034732	0.120357	0.147453	0.081585	0.042812	0.131905	0.131905	0.042812	0.042812	0.039544	0.131469	0.197902	0.086769	0.219819	0.042812	0.120357	-0.034732	-0.073505	0.081585	-0.03726	0.081585	-0.018059	0.081585	0.120357	0.069081	0.147453	0.081585	0.159129	0.120357	0.236674	0.042812	0.081585	0.042812	0.236674	-0.112277	0.159129	0.042812	0.147453	0.062265	0.120357	0.159129	-0.034732	0.093498	0.131905	0.236674	-0.034732	0.081585	0.081585	0.00404	0.00404	0.041633	0.159129	0.197902	0.314219	0.120357	0.159825	0.159129	0.120357	0.042812	0.081585	0.236674	0.042812	0.081585	0.042812	0.159129	0.197902	0.00404	0.159129	-0.034732	0.120357	-0.021487	0.120357	-0.073505	0.00000	0.081585	0.081585	0.159129	-0.034732	-0.034732	0.00404	-0.034732	0.159129	0.081585
0.048306	-0.034732	-0.151049	-0.034732	-0.151049	0.00404	-0.073505	0.042812	0.00404	0.042812	0.042812	0.042812	-0.151049	0.120357	0.00404	-0.018059	-0.014411	0.00404	0.081585	-0.014411	0.00404	-0.073505	0.120357	-0.034732	-0.112277	-0.073505	-0.112277	-0.068365	-0.034732	0.042812	0.086769	0.041633	-0.034732	0.042812	-0.014411	-0.094056	0.042812	0.086769	0.116987	-0.034732	-0.112277	-0.112277	0.042812	0.042812	-0.088675	0.081585	0.062265	0.120357	-0.034732	-0.158551	-0.176274	-0.112277	-0.112277	-0.034732	0.042812	0.00404	0.042812	-0.112277	-0.034732	0.00404	0.042812	0.00404	-0.068365	0.062265	-0.034732	0.042812	0.00404	-0.122319	0.177041	0.120357	0.00404	-0.073505	-0.034732	-0.073505	0.042812	0.041633	0.00404	0.236674	0.197902	0.042812	-0.104105	0.00404	0.042812	-0.112277	0.120357	0.042812	0.00404	0.00404	0.042812	0.159129	0.042812	0.00404	0.159129	0.042812	-0.034732	-0.064988	-0.073505	-0.034732	0.081585	0.00000	-0.112277	-0.034732	-0.073505	-0.112277	-0.034732	-0.112277	-0.034732	0.042812
0.098153	0.081585	0.042812	-0.034732	0.159129	0.120357	0.00404	0.081585	0.00404	0.236674	0.042812	0.120357	-0.034732	-0.034732	-0.034732	0.062265	0.201407	0.00404	0.159129	0.201407	0.081585	-0.073505	0.159129	0.197902	-0.034732	0.042812	0.042812	0.039544	0.042812	0.042812	-0.003503	0.131905	0.00404	0.120357	-0.014411	0.041259	0.081585	0.131905	0.065572	0.042812	-0.034732	-0.034732	0.042812	-0.034732	0.065572	0.00404	0.062265	0.00404	0.081585	-0.044735	0.039544	-0.034732	0.120357	0.081585	0.120357	-0.034732	0.236674	0.00404	0.197902	0.120357	0.159129	0.081585	0.255362	0.062265	0.081585	0.197902	0.00404	0.093498	0.222177	0.197902	0.00404	-0.034732	0.00404	-0.151049	0.042812	0.086769	0.159129	0.236674	0.275446	-0.034732	-0.038123	0.120357	0.042812	0.00404	0.197902	0.275446	0.081585	0.042812	0.081585	0.197902	0.159129	0.042812	0.042812	0.042812	-0.034732	-0.021487	0.042812	-0.073505	0.081585	-0.112277	0.00000	-0.034732	0.00404	0.00404	-0.073505	-0.151049	0.120357	-0.034732
0.048306	0.081585	0.00404	-0.112277	0.081585	0.236674	0.120357	0.081585	0.081585	0.197902	0.081585	0.159129	0.00404	0.081585	0.042812	-0.018059	-0.014411	0.042812	0.120357	-0.122319	0.081585	0.081585	0.159129	0.00404	-0.034732	-0.034732	-0.073505	0.039544	0.042812	-0.034732	0.086769	0.267313	-0.073505	0.159129	-0.014411	-0.184266	-0.151049	0.131905	0.065572	0.159129	0.00404	0.00404	0.042812	-0.034732	0.014156	-0.034732	0.142589	0.081585	0.081585	-0.044735	-0.068365	-0.034732	0.159129	0.159129	0.159129	0.042812	0.236674	0.081585	0.159129	0.120357	0.197902	0.081585	0.255362	0.222912	-0.034732	0.197902	0.00404	0.093498	0.312449	0.120357	0.081585	0.00404	-0.112277	-0.073505	0.081585	0.086769	0.197902	0.159129	0.391764	0.00404	-0.170088	-0.073505	0.120357	-0.034732	0.236674	0.275446	0.042812	0.00404	0.042812	0.236674	0.00404	0.042812	0.197902	0.081585	-0.034732	-0.064988	-0.034732	0.042812	0.159129	-0.034732	-0.034732	0.00000	0.120357	0.00404	0.042812	-0.034732	-0.034732	0.120357
0.197845	0.00404	0.081585	0.042812	0.042812	0.042812	0.042812	0.159129	0.120357	0.159129	0.081585	0.042812	0.00404	0.197902	0.00404	-0.098382	0.201407	0.00404	0.120357	0.201407	0.00404	0.00404	0.314219	0.081585	-0.073505	-0.073505	-0.034732	0.093498	0.081585	-0.073505	0.131905	0.131905	0.00404	0.042812	0.093498	-0.003846	0.081585	0.086769	-0.088675	0.00404	0.042812	-0.034732	0.042812	0.120357	-0.03726	0.120357	-0.098382	0.159129	0.00404	0.069081	0.093498	0.00404	0.042812	0.042812	0.197902	0.00404	0.159129	0.00404	0.120357	0.00404	0.159129	0.120357	0.201407	0.142589	0.159129	0.120357	0.042812	-0.014411	0.267313	0.159129	0.120357	0.00404	0.081585	-0.112277	0.120357	0.086769	0.042812	0.197902	0.314219	0.081585	0.093843	0.081585	0.081585	0.081585	0.197902	0.159129	0.042812	0.120357	0.081585	0.081585	0.159129	-0.034732	0.197902	0.00404	0.120357	0.065516	0.00404	-0.112277	-0.034732	-0.073505	0.00404	0.120357	0.00000	-0.034732	0.00404	-0.073505	0.159129	0.00404
-0.051386	0.042812	-0.112277	-0.034732	-0.034732	0.081585	0.00404	0.120357	-0.034732	0.120357	0.00404	-0.073505	-0.151049	-0.034732	0.00404	-0.018059	0.039544	-0.034732	0.042812	0.147453	0.00404	-0.112277	0.159129	0.042812	0.00404	0.00404	-0.073505	-0.068365	0.042812	0.042812	0.131905	-0.093776	-0.034732	-0.073505	-0.122319	-0.048951	0.00404	-0.003503	0.219819	-0.073505	-0.112277	-0.112277	-0.073505	0.042812	-0.140091	0.081585	-0.098382	0.042812	-0.034732	-0.158551	-0.176274	-0.073505	-0.034732	0.00404	0.159129	-0.034732	0.042812	-0.034732	0.081585	0.00404	0.00404	0.00404	-0.014411	-0.018059	0.00404	0.00404	-0.112277	-0.176274	-0.048639	0.00404	-0.073505	-0.034732	-0.151049	0.00404	-0.073505	-0.048639	0.00404	0.236674	0.197902	-0.034732	-0.170088	0.081585	0.120357	-0.112277	-0.034732	0.081585	-0.073505	0.00404	-0.034732	0.275446	0.00404	0.00404	0.120357	-0.073505	-0.034732	-0.064988	-0.073505	-0.112277	-0.034732	-0.112277	0.00404	0.00404	-0.034732	0.00000	0.042812	-0.189822	-0.073505	-0.034732
0.098153	0.00404	0.042812	-0.034732	0.120357	0.042812	-0.034732	-0.073505	0.042812	-0.151049	-0.034732	-0.073505	0.042812	0.159129	-0.034732	-0.018059	0.147453	0.042812	0.00404	-0.014411	0.00404	0.00404	0.159129	0.00404	-0.034732	-0.151049	-0.034732	0.093498	0.00404	0.00404	-0.093776	0.222177	-0.112277	0.042812	0.039544	0.086364	0.081585	0.131905	0.065572	0.042812	0.081585	0.00404	-0.073505	0.042812	0.116987	0.00404	0.142589	0.00404	0.042812	0.296714	0.147453	0.00404	0.00404	0.042812	0.197902	0.00404	0.197902	-0.034732	0.042812	0.00404	0.197902	-0.073505	0.201407	0.142589	0.159129	0.236674	0.081585	0.147453	0.312449	0.197902	0.042812	-0.034732	0.042812	0.00404	0.081585	0.086769	0.236674	0.236674	0.314219	0.00404	0.093843	0.081585	0.042812	0.00404	0.159129	0.197902	0.120357	0.081585	0.042812	0.081585	0.236674	-0.073505	0.042812	-0.073505	-0.034732	0.109017	-0.034732	-0.034732	0.00404	-0.034732	-0.073505	0.042812	0.00404	0.042812	0.00000	0.00404	0.159129	0.042812
-0.051386	0.081585	-0.112277	0.00404	-0.073505	-0.034732	-0.073505	-0.034732	-0.073505	0.236674	-0.073505	0.081585	-0.151049	0.042812	-0.034732	0.062265	0.093498	-0.189822	0.081585	0.147453	-0.073505	-0.151049	0.159129	0.00404	-0.073505	0.00404	-0.073505	-0.014411	-0.034732	0.081585	0.086769	-0.048639	0.042812	0.042812	-0.068365	-0.048951	0.042812	-0.048639	0.168403	-0.112277	-0.073505	-0.151049	-0.034732	-0.034732	-0.03726	0.042812	-0.018059	-0.034732	0.00404	-0.158551	-0.176274	-0.034732	0.00404	-0.034732	0.120357	-0.112277	0.042812	-0.073505	0.197902	0.00404	0.00404	0.00404	0.093498	0.062265	-0.073505	0.00404	-0.112277	-0.122319	0.041633	0.120357	-0.073505	-0.034732	-0.073505	-0.034732	-0.073505	-0.003503	0.00404	0.197902	0.275446	0.00404	-0.170088	0.081585	0.00404	-0.073505	0.042812	0.120357	-0.073505	0.042812	0.00404	0.120357	0.00404	-0.073505	0.081585	-0.034732	-0.073505	-0.15199	-0.073505	-0.073505	-0.034732	-0.112277	-0.151049	-0.034732	-0.073505	-0.189822	0.00404	0.00000	-0.112277	-0.034732
0.048306	0.197902	-0.112277	0.042812	0.00404	0.159129	0.00404	0.081585	-0.034732	0.197902	0.00404	0.159129	-0.112277	0.120357	0.081585	0.142589	0.093498	-0.073505	0.081585	0.147453	0.042812	0.042812	0.159129	0.042812	0.081585	0.042812	-0.073505	0.039544	0.042812	0.197902	0.312449	0.041633	0.042812	0.159129	0.093498	0.041259	0.081585	0.041633	0.374066	-0.034732	0.00404	0.042812	0.081585	0.00404	-0.088675	0.159129	-0.018059	0.081585	0.042812	-0.044735	-0.122319	0.00404	0.00404	0.00404	0.120357	-0.034732	0.042812	0.042812	0.236674	0.120357	0.042812	0.120357	0.093498	0.222912	-0.112277	-0.073505	-0.073505	-0.122319	0.086769	0.197902	-0.073505	0.081585	0.00404	0.042812	0.042812	-0.003503	0.159129	0.236674	0.430536	0.120357	-0.104105	0.120357	0.159129	-0.073505	0.042812	0.236674	0.00404	0.081585	0.081585	0.120357	0.042812	0.00404	0.275446	0.120357	-0.034732	0.022015	-0.073505	0.042812	0.159129	-0.034732	0.120357	-0.034732	0.159129	-0.073505	0.159129	-0.112277	0.00000	0.042812
0.098153	0.081585	0.042812	0.042812	0.081585	0.120357	0.00404	0.081585	-0.034732	0.275446	0.00404	-0.034732	0.00404	-0.073505	-0.112277	-0.018059	0.147453	-0.073505	0.042812	0.255362	-0.112277	0.00404	0.275446	0.159129	0.00404	-0.034732	-0.073505	0.039544	0.081585	0.159129	0.267313	-0.003503	-0.034732	0.00404	-0.014411	-0.003846	0.00404	-0.184048	0.116987	-0.034732	0.042812	0.00404	-0.034732	0.081585	-0.03726	0.197902	-0.178706	0.042812	-0.073505	-0.044735	0.039544	0.00404	0.081585	0.120357	0.159129	-0.034732	0.120357	-0.073505	0.197902	0.042812	0.081585	0.081585	0.093498	0.062265	0.081585	0.042812	-0.034732	-0.068365	0.041633	0.120357	-0.034732	-0.034732	0.081585	-0.112277	0.042812	0.086769	0.120357	0.314219	0.391764	0.120357	-0.038123	0.197902	0.159129	0.00404	0.042812	0.159129	0.042812	0.00404	0.042812	0.236674	0.042812	-0.034732	0.120357	0.00404	0.00404	0.022015	0.042812	-0.034732	0.081585	0.042812	-0.034732	0.120357	0.00404	-0.034732	0.042812	-0.034732	0.042812	0.00000
